i,m,x,v
7626,25,4.43357439342,-0.00927864217977
7627,25,4.43348160699,-0.00927864217977
7628,25,4.43338882057,-0.00927864217977
7629,25,4.43329603415,-0.00927864217977
7630,25,4.43320324773,-0.00927864217977
7631,25,4.43311046131,-0.00927864217977
7632,25,4.43301767489,-0.00927864217977
7633,25,4.43292488846,-0.00927864217977
7634,25,4.43283210204,-0.00927864217977
7635,25,4.43273931562,-0.00927864217977
7636,25,4.4326465292,-0.00927864217977
7637,25,4.43255374278,-0.00927864217977
7638,25,4.43246095635,-0.00927864217977
7639,25,4.43236816993,-0.00927864217977
7640,25,4.43227538351,-0.00927864217977
7641,25,4.43218259709,-0.00927864217977
7642,25,4.43208981067,-0.00927864217977
7643,25,4.43199702425,-0.00927864217977
7644,25,4.43017939047,-0.244358940478
7645,25,4.42773580107,-0.244358940478
7646,25,4.42529221166,-0.244358940478
7647,25,4.42284862226,-0.244358940478
7648,25,4.42040503285,-0.244358940478
7649,25,4.41796144345,-0.244358940478
7650,25,4.41551785404,-0.244358940478
7651,25,4.41307426464,-0.244358940478
7652,25,4.41063067524,-0.244358940478
7653,25,4.40818708583,-0.244358940478
7654,25,4.40574349643,-0.244358940478
7655,25,4.40329990702,-0.244358940478
7656,25,4.40085631762,-0.244358940478
7657,25,4.39841272821,-0.244358940478
7658,25,4.39596913881,-0.244358940478
7659,25,4.3935255494,-0.244358940478
7660,25,4.39108196,-0.244358940478
7661,25,4.38863837059,-0.244358940478
7662,25,4.38619478119,-0.244358940478
7663,25,4.38375119178,-0.244358940478
7664,25,4.38130760238,-0.244358940478
7665,25,4.37886401297,-0.244358940478
7666,25,4.37642042357,-0.244358940478
7667,25,4.37397683416,-0.244358940478
7668,25,4.37153324476,-0.244358940478
7669,25,4.36908965535,-0.244358940478
7670,25,4.36664606595,-0.244358940478
7671,25,4.36420247654,-0.244358940478
7672,25,4.36175888714,-0.244358940478
7673,25,4.35931529773,-0.244358940478
7674,25,4.35687170833,-0.244358940478
7675,25,4.35442811893,-0.244358940478
7676,25,4.35198452952,-0.244358940478
7677,25,4.34954094012,-0.244358940478
7678,25,4.34660737005,-0.435300265164
7679,25,4.3422543674,-0.435300265164
7680,25,4.33790136475,-0.435300265164
7681,25,4.33354836209,-0.435300265164
7682,25,4.32919535944,-0.435300265164
7683,25,4.32484235679,-0.435300265164
7684,25,4.32048935414,-0.435300265164
7685,25,4.31613635149,-0.435300265164
7686,25,4.31178334884,-0.435300265164
7687,25,4.30743034618,-0.435300265164
7688,25,4.30307734353,-0.435300265164
7689,25,4.29872434088,-0.435300265164
7690,25,4.29437133823,-0.435300265164
7691,25,4.29001833558,-0.435300265164
7692,25,4.28566533293,-0.435300265164
7693,25,4.28131233027,-0.435300265164
7694,25,4.27695932762,-0.435300265164
7695,25,4.27260632497,-0.435300265164
7696,25,4.26825332232,-0.435300265164
7697,25,4.26390031967,-0.435300265164
7698,25,4.25954731702,-0.435300265164
7699,25,4.25519431436,-0.435300265164
7700,25,4.25084131171,-0.435300265164
7701,25,4.24648830906,-0.435300265164
7702,25,4.24213530641,-0.435300265164
7703,25,4.23778230376,-0.435300265164
7704,25,4.23342930111,-0.435300265164
7705,25,4.22907629845,-0.435300265164
7706,25,4.2247232958,-0.435300265164
7707,25,4.22037029315,-0.435300265164
7708,25,4.2160172905,-0.435300265164
7709,25,4.21166428785,-0.435300265164
7710,25,4.2073112852,-0.435300265164
7711,25,4.20295828254,-0.435300265164
7712,25,4.19868917551,-0.314653679608
7713,25,4.19554263872,-0.314653679608
7714,25,4.19239610192,-0.314653679608
7715,25,4.18924956512,-0.314653679608
7716,25,4.18610302833,-0.314653679608
7717,25,4.18295649153,-0.314653679608
7718,25,4.17980995474,-0.314653679608
7719,25,4.17666341794,-0.314653679608
7720,25,4.17351688114,-0.314653679608
7721,25,4.17037034435,-0.314653679608
7722,25,4.16722380755,-0.314653679608
7723,25,4.16407727076,-0.314653679608
7724,25,4.16093073396,-0.314653679608
7725,25,4.15778419716,-0.314653679608
7726,25,4.15463766037,-0.314653679608
7727,25,4.15149112357,-0.314653679608
7728,25,4.14834458678,-0.314653679608
7729,25,4.14519804998,-0.314653679608
7730,25,4.14205151318,-0.314653679608
7731,25,4.13890497639,-0.314653679608
7732,25,4.13699860194,0.0866415887826
7733,25,4.13786501783,0.0866415887826
7734,25,4.13873143372,0.0866415887826
7735,25,4.1395978496,0.0866415887826
7736,25,4.14046426549,0.0866415887826
7737,25,4.14133068138,0.0866415887826
7738,25,4.14219709727,0.0866415887826
7739,25,4.14306351315,0.0866415887826
7740,25,4.14392992904,0.0866415887826
7741,25,4.14479634493,0.0866415887826
7742,25,4.14566276082,0.0866415887826
7743,25,4.14652917671,0.0866415887826
7744,25,4.14739559259,0.0866415887826
7745,25,4.14826200848,0.0866415887826
7746,25,4.14912842437,0.0866415887826
7747,25,4.14999484026,0.0866415887826
7748,25,4.15086125614,0.0866415887826
7749,25,4.15172767203,0.0866415887826
7750,25,4.15259408792,0.0866415887826
7751,25,4.15346050381,0.0866415887826
7752,25,4.1543269197,0.0866415887826
7753,25,4.15519333558,0.0866415887826
7754,25,4.15605975147,0.0866415887826
7755,25,4.15692616736,0.0866415887826
7756,25,4.15745764957,-0.0426887891694
7757,25,4.15703076168,-0.0426887891694
7758,25,4.15660387379,-0.0426887891694
7759,25,4.1561769859,-0.0426887891694
7760,25,4.15575009801,-0.0426887891694
7761,25,4.15532321012,-0.0426887891694
7762,25,4.15489632222,-0.0426887891694
7763,25,4.15446943433,-0.0426887891694
7764,25,4.15404254644,-0.0426887891694
7765,25,4.15361565855,-0.0426887891694
7766,25,4.15318877066,-0.0426887891694
7767,25,4.15276188277,-0.0426887891694
7768,25,4.15233499487,-0.0426887891694
7769,25,4.15190810698,-0.0426887891694
7770,25,4.15148121909,-0.0426887891694
7771,25,4.1510543312,-0.0426887891694
7772,25,4.15062744331,-0.0426887891694
7773,25,4.15020055542,-0.0426887891694
7774,25,4.14977366752,-0.0426887891694
7775,25,4.14934677963,-0.0426887891694
7776,25,4.14891989174,-0.0426887891694
7777,25,4.14849300385,-0.0426887891694
7778,25,4.14806611596,-0.0426887891694
7779,25,4.14763922807,-0.0426887891694
7780,25,4.14721234017,-0.0426887891694
7781,25,4.14678545228,-0.0426887891694
7782,25,4.14635856439,-0.0426887891694
7783,25,4.1459316765,-0.0426887891694
7784,25,4.14550478861,-0.0426887891694
7785,25,4.14507790072,-0.0426887891694
7786,25,4.14465101282,-0.0426887891694
7787,25,4.14422412493,-0.0426887891694
7788,25,4.14379723704,-0.0426887891694
7789,25,4.14337034915,-0.0426887891694
7790,25,4.14294346126,-0.0426887891694
7791,25,4.14251657337,-0.0426887891694
7792,25,4.14208968547,-0.0426887891694
7793,25,4.14166279758,-0.0426887891694
7794,25,4.14123590969,-0.0426887891694
7795,25,4.1408090218,-0.0426887891694
7796,25,4.14038213391,-0.0426887891694
7797,25,4.13995524602,-0.0426887891694
7798,25,4.13952835812,-0.0426887891694
7799,25,4.13910147023,-0.0426887891694
7800,25,4.13867458234,-0.0426887891694
7801,25,4.13824769445,-0.0426887891694
7802,25,4.13782080656,-0.0426887891694
7803,25,4.13739391867,-0.0426887891694
7804,25,4.13696703077,-0.0426887891694
7805,25,4.13654014288,-0.0426887891694
7806,25,4.13611325499,-0.0426887891694
7807,25,4.13680925966,0.411490953347
7808,25,4.14092416919,0.411490953347
7809,25,4.14503907872,0.411490953347
7810,25,4.14915398826,0.411490953347
7811,25,4.15326889779,0.411490953347
7812,25,4.15738380732,0.411490953347
7813,25,4.16149871686,0.411490953347
7814,25,4.16561362639,0.411490953347
7815,25,4.16972853592,0.411490953347
7816,25,4.17384344546,0.411490953347
7817,25,4.17795835499,0.411490953347
7818,25,4.18207326453,0.411490953347
7819,25,4.18618817406,0.411490953347
7820,25,4.19030308359,0.411490953347
7821,25,4.19441799313,0.411490953347
7822,25,4.19853290266,0.411490953347
7823,25,4.20264781219,0.411490953347
7824,25,4.20676272173,0.411490953347
7825,25,4.21087763126,0.411490953347
7826,25,4.21499254079,0.411490953347
7827,25,4.21910745033,0.411490953347
7828,25,4.22322235986,0.411490953347
7829,25,4.22733726939,0.411490953347
7830,25,4.23145217893,0.411490953347
7831,25,4.23556708846,0.411490953347
7832,25,4.23968199799,0.411490953347
7833,25,4.24379690753,0.411490953347
7834,25,4.24791181706,0.411490953347
7835,25,4.25202672659,0.411490953347
7836,25,4.25614163613,0.411490953347
7837,25,4.26025654566,0.411490953347
7838,25,4.26437145519,0.411490953347
7839,25,4.26848636473,0.411490953347
7840,25,4.27260127426,0.411490953347
7841,25,4.2767161838,0.411490953347
7842,25,4.28083109333,0.411490953347
7843,25,4.28494600286,0.411490953347
7844,25,4.2890609124,0.411490953347
7845,25,4.29317582193,0.411490953347
7846,25,4.29729073146,0.411490953347
7847,25,4.301405641,0.411490953347
7848,25,4.30552055053,0.411490953347
7849,25,4.30963546006,0.411490953347
7850,25,4.3137503696,0.411490953347
7851,25,4.31786527913,0.411490953347
7852,25,4.32198018866,0.411490953347
7853,25,4.3260950982,0.411490953347
7854,25,4.33021000773,0.411490953347
7855,25,4.33432491726,0.411490953347
7856,25,4.3384398268,0.411490953347
7857,25,4.34255473633,0.411490953347
7858,25,4.34666964586,0.411490953347
7859,25,4.3507845554,0.411490953347
7860,25,4.35489946493,0.411490953347
7861,25,4.35901437446,0.411490953347
7862,25,4.363129284,0.411490953347
7863,25,4.36724419353,0.411490953347
7864,25,4.37135910306,0.411490953347
7865,25,4.37552234473,0.87788447806
7866,25,4.38430118951,0.87788447806
7867,25,4.39308003429,0.87788447806
7868,25,4.40185887907,0.87788447806
7869,25,4.41063772385,0.87788447806
7870,25,4.42015188398,1.08430048277
7871,25,4.43099488881,1.08430048277
7872,25,4.44183789364,1.08430048277
7873,25,4.45268089847,1.08430048277
7874,25,4.4635239033,1.08430048277
7875,25,4.47436690812,1.08430048277
7876,25,4.48520991295,1.08430048277
7877,25,4.49605291778,1.08430048277
7878,25,4.50689592261,1.08430048277
7879,25,4.51773892743,1.08430048277
7880,25,4.52858193226,1.08430048277
7881,25,4.53942493709,1.08430048277
7882,25,4.55026794192,1.08430048277
7883,25,4.56111094674,1.08430048277
7884,25,4.57195395157,1.08430048277
7885,25,4.5827969564,1.08430048277
7886,25,4.59363996123,1.08430048277
7887,25,4.60448296606,1.08430048277
7888,25,4.61532597088,1.08430048277
7889,25,4.62616897571,1.08430048277
7890,25,4.63701198054,1.08430048277
7891,25,4.64785498537,1.08430048277
7892,25,4.65869799019,1.08430048277
7893,25,4.66860189491,0.928768889653
7894,25,4.6778895838,0.928768889653
7895,25,4.6871772727,0.928768889653
7896,25,4.6964649616,0.928768889653
7897,25,4.70575265049,0.928768889653
7898,25,4.71504033939,0.928768889653
7899,25,4.72432802829,0.928768889653
7900,25,4.73361571718,0.928768889653
7901,25,4.74290340608,0.928768889653
7902,25,4.75219109498,0.928768889653
7903,25,4.76147878387,0.928768889653
7904,25,4.77076647277,0.928768889653
7905,25,4.78005416167,0.928768889653
7906,25,4.78934185056,0.928768889653
7907,25,4.79862953946,0.928768889653
7908,25,4.80592402801,0.519054014946
7909,25,4.81111456816,0.519054014946
7910,25,4.81630510831,0.519054014946
7911,25,4.82149564846,0.519054014946
7912,25,4.82595986976,-0.0212023744261
7913,25,4.82574784602,-0.0212023744261
7914,25,4.82553582227,-0.0212023744261
7915,25,4.82532379853,-0.0212023744261
7916,25,4.82194963931,-0.528964326642
7917,25,4.81665999604,-0.528964326642
7918,25,4.81137035278,-0.528964326642
7919,25,4.80608070951,-0.528964326642
7920,25,4.80079106624,-0.528964326642
7921,25,4.79550142298,-0.528964326642
7922,25,4.78785608247,-0.851001903459
7923,25,4.77934606344,-0.851001903459
7924,25,4.7708360444,-0.851001903459
7925,25,4.76232602537,-0.851001903459
7926,25,4.75381600633,-0.851001903459
7927,25,4.7453059873,-0.851001903459
7928,25,4.73679596826,-0.851001903459
7929,25,4.72828594923,-0.851001903459
7930,25,4.71977593019,-0.851001903459
7931,25,4.71126591116,-0.851001903459
7932,25,4.70275589213,-0.851001903459
7933,25,4.69424587309,-0.851001903459
7934,25,4.68573585406,-0.851001903459
7935,25,4.67722583502,-0.851001903459
7936,25,4.66871581599,-0.851001903459
7937,25,4.66020579695,-0.851001903459
7938,25,4.6562771019,-0.386874717349
7939,25,4.65240835472,-0.386874717349
7940,25,4.64853960755,-0.386874717349
7941,25,4.64467086038,-0.386874717349
7942,25,4.6408021132,-0.386874717349
7943,25,4.63693336603,-0.386874717349
7944,25,4.63306461886,-0.386874717349
7945,25,4.62919587168,-0.386874717349
7946,25,4.62532712451,-0.386874717349
7947,25,4.62145837733,-0.386874717349
7948,25,4.61758963016,-0.386874717349
7949,25,4.61372088299,-0.386874717349
7950,25,4.60985213581,-0.386874717349
7951,25,4.60598338864,-0.386874717349
7952,25,4.60211464147,-0.386874717349
7953,25,4.59824589429,-0.386874717349
7954,25,4.59437714712,-0.386874717349
7955,25,4.59050839995,-0.386874717349
7956,25,4.58663965277,-0.386874717349
7957,25,4.5827709056,-0.386874717349
7958,25,4.57890215843,-0.386874717349
7959,25,4.57503341125,-0.386874717349
7960,25,4.57116466408,-0.386874717349
7961,25,4.56729591691,-0.386874717349
7962,25,4.56342716973,-0.386874717349
7963,25,4.55955842256,-0.386874717349
7964,25,4.55568967539,-0.386874717349
7965,25,4.55182092821,-0.386874717349
7966,25,4.54795218104,-0.386874717349
7967,25,4.54408343387,-0.386874717349
7968,25,4.54021468669,-0.386874717349
7969,25,4.53616200662,-0.461707072624
7970,25,4.53154493589,-0.461707072624
7971,25,4.52692786516,-0.461707072624
7972,25,4.52231079444,-0.461707072624
7973,25,4.51769372371,-0.461707072624
7974,25,4.51307665298,-0.461707072624
7975,25,4.50845958226,-0.461707072624
7976,25,4.50384251153,-0.461707072624
7977,25,4.49922544081,-0.461707072624
7978,25,4.49460837008,-0.461707072624
7979,25,4.48999129935,-0.461707072624
7980,25,4.48537422863,-0.461707072624
7981,25,4.4807571579,-0.461707072624
7982,25,4.47614008717,-0.461707072624
7983,25,4.47152301645,-0.461707072624
7984,25,4.46690594572,-0.461707072624
7985,25,4.462288875,-0.461707072624
7986,25,4.45767180427,-0.461707072624
7987,25,4.45305473354,-0.461707072624
7988,25,4.44843766282,-0.461707072624
7989,25,4.44382059209,-0.461707072624
7990,25,4.43920352136,-0.461707072624
7991,25,4.43458645064,-0.461707072624
7992,25,4.42996937991,-0.461707072624
7993,25,4.42535230919,-0.461707072624
7994,25,4.42073523846,-0.461707072624
7995,25,4.41611816773,-0.461707072624
7996,25,4.41150109701,-0.461707072624
7997,25,4.40688402628,-0.461707072624
7998,25,4.40226695555,-0.461707072624
7999,25,4.39764988483,-0.461707072624
8000,25,4.3930328141,-0.461707072624
8001,25,4.38841574338,-0.461707072624
8002,25,4.38379867265,-0.461707072624
8003,25,4.37918160192,-0.461707072624
8004,25,4.3745645312,-0.461707072624
8005,25,4.37206022095,-0.00116068022504
8006,25,4.37204861415,-0.00116068022504
8007,25,4.37203700734,-0.00116068022504
8008,25,4.37202540054,-0.00116068022504
8009,25,4.37201379374,-0.00116068022504
8010,25,4.37200218694,-0.00116068022504
8011,25,4.37199058014,-0.00116068022504
8012,25,4.37197897333,-0.00116068022504
8013,25,4.37196736653,-0.00116068022504
8014,25,4.37195575973,-0.00116068022504
8015,25,4.37194415293,-0.00116068022504
8016,25,4.37193254612,-0.00116068022504
8017,25,4.37192093932,-0.00116068022504
8018,25,4.37190933252,-0.00116068022504
8019,25,4.37189772572,-0.00116068022504
8020,25,4.37188611892,-0.00116068022504
8021,25,4.37187451211,-0.00116068022504
8022,25,4.37186290531,-0.00116068022504
8023,25,4.37185129851,-0.00116068022504
8024,25,4.37183969171,-0.00116068022504
8025,25,4.3718280849,-0.00116068022504
8026,25,4.3718164781,-0.00116068022504
8027,25,4.3718048713,-0.00116068022504
8028,25,4.3717932645,-0.00116068022504
8029,25,4.37178165769,-0.00116068022504
8030,25,4.37177005089,-0.00116068022504
8031,25,4.37175844409,-0.00116068022504
8032,25,4.37174683729,-0.00116068022504
8033,25,4.37173523049,-0.00116068022504
8034,25,4.37172362368,-0.00116068022504
8035,25,4.37171201688,-0.00116068022504
8036,25,4.37170041008,-0.00116068022504
8037,25,4.37168880328,-0.00116068022504
8038,25,4.37167719647,-0.00116068022504
8039,25,4.37166558967,-0.00116068022504
8040,25,4.37165398287,-0.00116068022504
8041,25,4.37164237607,-0.00116068022504
8042,25,4.37163076927,-0.00116068022504
8043,25,4.37161916246,-0.00116068022504
8044,25,4.37160755566,-0.00116068022504
8045,25,4.37159594886,-0.00116068022504
8046,25,4.37158434206,-0.00116068022504
8047,25,4.37157273525,-0.00116068022504
8048,25,4.37156112845,-0.00116068022504
8049,25,4.37154952165,-0.00116068022504
8050,25,4.37153791485,-0.00116068022504
8051,25,4.37152630805,-0.00116068022504
8052,25,4.37151470124,-0.00116068022504
8053,25,4.37150309444,-0.00116068022504
8054,25,4.37149148764,-0.00116068022504
8055,25,4.37147988084,-0.00116068022504
8056,25,4.37146827403,-0.00116068022504
8057,25,4.37145666723,-0.00116068022504
8058,25,4.37144506043,-0.00116068022504
8059,25,4.37143345363,-0.00116068022504
8060,25,4.37142184683,-0.00116068022504
8061,25,4.37141024002,-0.00116068022504
8062,25,4.37139863322,-0.00116068022504
8063,25,4.37138702642,-0.00116068022504
8064,25,4.37137541962,-0.00116068022504
8065,25,4.37136381281,-0.00116068022504
8066,25,4.37135220601,-0.00116068022504
8067,25,4.37134059921,-0.00116068022504
8068,25,4.37132899241,-0.00116068022504
8069,25,4.3713173856,-0.00116068022504
8070,25,4.3713057788,-0.00116068022504
8071,25,4.371294172,-0.00116068022504
8072,25,4.3712825652,-0.00116068022504
8073,25,4.37333163328,0.425855337663
8074,25,4.37759018665,0.425855337663
8075,25,4.38184874003,0.425855337663
8076,25,4.38610729341,0.425855337663
8077,25,4.39036584678,0.425855337663
8078,25,4.39462440016,0.425855337663
8079,25,4.39888295354,0.425855337663
8080,25,4.40314150691,0.425855337663
8081,25,4.40740006029,0.425855337663
8082,25,4.41165861367,0.425855337663
8083,25,4.41591716704,0.425855337663
8084,25,4.42017572042,0.425855337663
8085,25,4.4244342738,0.425855337663
8086,25,4.42869282717,0.425855337663
8087,25,4.43295138055,0.425855337663
8088,25,4.43720993393,0.425855337663
8089,25,4.4414684873,0.425855337663
8090,25,4.44572704068,0.425855337663
8091,25,4.44998559406,0.425855337663
8092,25,4.45441726954,0.454412344236
8093,25,4.45896139299,0.454412344236
8094,25,4.46300153413,0.356124247456
8095,25,4.46656277661,0.356124247456
8096,25,4.47012401908,0.356124247456
8097,25,4.47368526156,0.356124247456
8098,25,4.47724650403,0.356124247456
8099,25,4.48080774651,0.356124247456
8100,25,4.48436898898,0.356124247456
8101,25,4.48793023146,0.356124247456
8102,25,4.49149147393,0.356124247456
8103,25,4.49505271641,0.356124247456
8104,25,4.49861395888,0.356124247456
8105,25,4.50217520135,0.356124247456
8106,25,4.50573644383,0.356124247456
8107,25,4.5092976863,0.356124247456
8108,25,4.51285892878,0.356124247456
8109,25,4.51642017125,0.356124247456
8110,25,4.51998141373,0.356124247456
8111,25,4.5235426562,0.356124247456
8112,25,4.52710389868,0.356124247456
8113,25,4.53066514115,0.356124247456
8114,25,4.53422638363,0.356124247456
8115,25,4.5377876261,0.356124247456
8116,25,4.54134886858,0.356124247456
8117,25,4.5451962144,0.463857326647
8118,25,4.54983478767,0.463857326647
8119,25,4.55447336093,0.463857326647
8120,25,4.5591119342,0.463857326647
8121,25,4.56375050747,0.463857326647
8122,25,4.56838908073,0.463857326647
8123,25,4.573027654,0.463857326647
8124,25,4.57766622726,0.463857326647
8125,25,4.58230480053,0.463857326647
8126,25,4.5869433738,0.463857326647
8127,25,4.59115106777,0.293016508996
8128,25,4.59408123286,0.293016508996
8129,25,4.59701139795,0.293016508996
8130,25,4.59994156304,0.293016508996
8131,25,4.60287172813,0.293016508996
8132,25,4.60580189322,0.293016508996
8133,25,4.60873205831,0.293016508996
8134,25,4.6116622234,0.293016508996
8135,25,4.61459238849,0.293016508996
8136,25,4.61752255358,0.293016508996
8137,25,4.62045271867,0.293016508996
8138,25,4.62338288376,0.293016508996
8139,25,4.62631304885,0.293016508996
8140,25,4.62924321394,0.293016508996
8141,25,4.63217337903,0.293016508996
8142,25,4.63510354412,0.293016508996
8143,25,4.6373702799,0.092891323555
8144,25,4.63829919314,0.092891323555
8145,25,4.63922810637,0.092891323555
8146,25,4.64015701961,0.092891323555
8147,25,4.64362480202,0.518966660169
8148,25,4.64881446862,0.518966660169
8149,25,4.65400413522,0.518966660169
8150,25,4.65919380182,0.518966660169
8151,25,4.66438346842,0.518966660169
8152,25,4.66957313503,0.518966660169
8153,25,4.67476280163,0.518966660169
8154,25,4.67995246823,0.518966660169
8155,25,4.68514213483,0.518966660169
8156,25,4.69033180143,0.518966660169
8157,25,4.69502508138,0.317174888485
8158,25,4.69819683027,0.317174888485
8159,25,4.70136857915,0.317174888485
8160,25,4.70454032804,0.317174888485
8161,25,4.70771207692,0.317174888485
8162,25,4.71088382581,0.317174888485
8163,25,4.71405557469,0.317174888485
8164,25,4.71722732358,0.317174888485
8165,25,4.72039907246,0.317174888485
8166,25,4.72357082135,0.317174888485
8167,25,4.72674257023,0.317174888485
8168,25,4.72991431912,0.317174888485
8169,25,4.733086068,0.317174888485
8170,25,4.73625781689,0.317174888485
8171,25,4.73924747479,0.141837246416
8172,25,4.74066584725,0.141837246416
8173,25,4.74208421971,0.141837246416
8174,25,4.74350259218,0.141837246416
8175,25,4.74492096464,0.141837246416
8176,25,4.74633933711,0.141837246416
8177,25,4.74775770957,0.141837246416
8178,25,4.74917608204,0.141837246416
8179,25,4.7505944545,0.141837246416
8180,25,4.75201282696,0.141837246416
8181,25,4.75343119943,0.141837246416
8182,25,4.75484957189,0.141837246416
8183,25,4.75626794436,0.141837246416
8184,25,4.75768631682,0.141837246416
8185,25,4.75910468928,0.141837246416
8186,25,4.76052306175,0.141837246416
8187,25,4.76194143421,0.141837246416
8188,25,4.76335980668,0.141837246416
8189,25,4.76477817914,0.141837246416
8190,25,4.76619655161,0.141837246416
8191,25,4.76761492407,0.141837246416
8192,25,4.76903329653,0.141837246416
8193,25,4.770451669,0.141837246416
8194,25,4.77187004146,0.141837246416
8195,25,4.77328841393,0.141837246416
8196,25,4.77470678639,0.141837246416
8197,25,4.77612515885,0.141837246416
8198,25,4.77754353132,0.141837246416
8199,25,4.77896190378,0.141837246416
8200,25,4.78038027625,0.141837246416
8201,25,4.78144536109,0.0458662768343
8202,25,4.78190402386,0.0458662768343
8203,25,4.78236268662,0.0458662768343
8204,25,4.78282134939,0.0458662768343
8205,25,4.78328001216,0.0458662768343
8206,25,4.78373867493,0.0458662768343
8207,25,4.7841973377,0.0458662768343
8208,25,4.78465600047,0.0458662768343
8209,25,4.78511466324,0.0458662768343
8210,25,4.785573326,0.0458662768343
8211,25,4.78603198877,0.0458662768343
8212,25,4.78649065154,0.0458662768343
8213,25,4.78694931431,0.0458662768343
8214,25,4.78740797708,0.0458662768343
8215,25,4.78786663985,0.0458662768343
8216,25,4.78832530261,0.0458662768343
8217,25,4.78878396538,0.0458662768343
8218,25,4.78924262815,0.0458662768343
8219,25,4.78970129092,0.0458662768343
8220,25,4.79015995369,0.0458662768343
8221,25,4.79061861646,0.0458662768343
8222,25,4.79107727922,0.0458662768343
8223,25,4.79153594199,0.0458662768343
8224,25,4.79199460476,0.0458662768343
8225,25,4.79245326753,0.0458662768343
8226,25,4.7929119303,0.0458662768343
8227,25,4.79337059307,0.0458662768343
8228,25,4.79382925583,0.0458662768343
8229,25,4.7942879186,0.0458662768343
8230,25,4.79474658137,0.0458662768343
8231,25,4.79520524414,0.0458662768343
8232,25,4.79566390691,0.0458662768343
8233,25,4.79612256968,0.0458662768343
8234,25,4.79658123244,0.0458662768343
8235,25,4.79703989521,0.0458662768343
8236,25,4.79782473378,0.404426938088
8237,25,4.80186900316,0.404426938088
8238,25,4.80591327254,0.404426938088
8239,25,4.80995754192,0.404426938088
8240,25,4.8140018113,0.404426938088
8241,25,4.81804608068,0.404426938088
8242,25,4.82209035006,0.404426938088
8243,25,4.82613461944,0.404426938088
8244,25,4.83017888882,0.404426938088
8245,25,4.83422315821,0.404426938088
8246,25,4.83826742759,0.404426938088
8247,25,4.84231169697,0.404426938088
8248,25,4.84635596635,0.404426938088
8249,25,4.85040023573,0.404426938088
8250,25,4.85444450511,0.404426938088
8251,25,4.85848877449,0.404426938088
8252,25,4.86253304387,0.404426938088
8253,25,4.86657731325,0.404426938088
8254,25,4.87062158263,0.404426938088
8255,25,4.87466585201,0.404426938088
8256,25,4.8787101214,0.404426938088
8257,25,4.88275439078,0.404426938088
8258,25,4.88679866016,0.404426938088
8259,25,4.89084292954,0.404426938088
8260,25,4.89488719892,0.404426938088
8261,25,4.8989314683,0.404426938088
8262,25,4.90297573768,0.404426938088
8263,25,4.90702000706,0.404426938088
8264,25,4.91106427644,0.404426938088
8265,25,4.91510854582,0.404426938088
8266,25,4.9191528152,0.404426938088
8267,25,4.92319708459,0.404426938088
8268,25,4.92724135397,0.404426938088
8269,25,4.93128562335,0.404426938088
8270,25,4.93532989273,0.404426938088
8271,25,4.93937416211,0.404426938088
8272,25,4.94341843149,0.404426938088
8273,25,4.94746270087,0.404426938088
8274,25,4.95150697025,0.404426938088
8275,25,4.95555123963,0.404426938088
8276,25,4.95738254162,0.152836594508
8277,25,4.95891090756,0.152836594508
8278,25,4.96043927351,0.152836594508
8279,25,4.96196763945,0.152836594508
8280,25,4.9634960054,0.152836594508
8281,25,4.96502437134,0.152836594508
8282,25,4.96655273729,0.152836594508
8283,25,4.96808110323,0.152836594508
8284,25,4.96960946918,0.152836594508
8285,25,4.97113783512,0.152836594508
8286,25,4.97266620107,0.152836594508
8287,25,4.97419456701,0.152836594508
8288,25,4.97572293296,0.152836594508
8289,25,4.9772512989,0.152836594508
8290,25,4.97877966485,0.152836594508
8291,25,4.98030803079,0.152836594508
8292,25,4.98183639674,0.152836594508
8293,25,4.97987294414,-0.206030999247
8294,25,4.97781263415,-0.206030999247
8295,25,4.97575232416,-0.206030999247
8296,25,4.97369201417,-0.206030999247
8297,25,4.97163170417,-0.206030999247
8298,25,4.96957139418,-0.206030999247
8299,25,4.96751108419,-0.206030999247
8300,25,4.9654507742,-0.206030999247
8301,25,4.9633904642,-0.206030999247
8302,25,4.96133015421,-0.206030999247
8303,25,4.95926984422,-0.206030999247
8304,25,4.95689973951,-0.563878521984
8305,25,4.95126095429,-0.563878521984
8306,25,4.94562216907,-0.563878521984
8307,25,4.93998338385,-0.563878521984
8308,25,4.93434459863,-0.563878521984
8309,25,4.92870581341,-0.563878521984
8310,25,4.92306702819,-0.563878521984
8311,25,4.91742824297,-0.563878521984
8312,25,4.91178945775,-0.563878521984
8313,25,4.90615067253,-0.563878521984
8314,25,4.90051188731,-0.563878521984
8315,25,4.89487310209,-0.563878521984
8316,25,4.88923431687,-0.563878521984
8317,25,4.88359553165,-0.563878521984
8318,25,4.87795674644,-0.563878521984
8319,25,4.87231796122,-0.563878521984
8320,25,4.866679176,-0.563878521984
8321,25,4.86104039078,-0.563878521984
8322,25,4.85305192505,-0.812716484593
8323,25,4.84492476021,-0.812716484593
8324,25,4.83679759536,-0.812716484593
8325,25,4.82867043052,-0.812716484593
8326,25,4.82054326567,-0.812716484593
8327,25,4.81241610082,-0.812716484593
8328,25,4.80428893598,-0.812716484593
8329,25,4.79616177113,-0.812716484593
8330,25,4.78803460629,-0.812716484593
8331,25,4.77990744144,-0.812716484593
8332,25,4.77178027659,-0.812716484593
