t; x
7.544; 4.80334e-10
7.545; 4.79048e-10
7.546; 4.77766e-10
7.547; 4.76488e-10
7.548; 4.75213e-10
7.549; 4.73941e-10
7.55; 4.72673e-10
7.551; 4.71408e-10
7.552; 4.70147e-10
7.553; 4.68889e-10
7.554; 4.67634e-10
7.555; 4.66383e-10
7.556; 4.65135e-10
7.557; 4.6389e-10
7.558; 4.62649e-10
7.559; 4.61411e-10
7.56; 4.60176e-10
7.561; 4.58945e-10
7.562; 4.57716e-10
7.563; 4.56492e-10
7.564; 4.5527e-10
7.565; 4.54052e-10
7.566; 4.52837e-10
7.567; 4.51625e-10
7.568; 4.50417e-10
7.569; 4.49211e-10
7.57; 4.48009e-10
7.571; 4.4681e-10
7.572; 4.45615e-10
7.573; 4.44422e-10
7.574; 4.43233e-10
7.575; 4.42047e-10
7.576; 4.40864e-10
7.577; 4.39685e-10
7.578; 4.38508e-10
7.579; 4.37335e-10
7.58; 4.36164e-10
7.581; 4.34997e-10
7.582; 4.33833e-10
7.583; 4.32672e-10
7.584; 4.31514e-10
7.585; 4.3036e-10
7.586; 4.29208e-10
7.587; 4.2806e-10
7.588; 4.26914e-10
7.589; 4.25772e-10
7.59; 4.24632e-10
7.591; 4.23496e-10
7.592; 4.22363e-10
7.593; 4.21233e-10
7.594; 4.20106e-10
7.595; 4.18981e-10
7.596; 4.1786e-10
7.597; 4.16742e-10
7.598; 4.15627e-10
7.599; 4.14515e-10
7.6; 4.13406e-10
7.601; 4.12299e-10
7.602; 4.11196e-10
7.603; 4.10096e-10
7.604; 4.08998e-10
7.605; 4.07904e-10
7.606; 4.06812e-10
7.607; 4.05724e-10
7.608; 4.04638e-10
7.609; 4.03555e-10
7.61; 4.02476e-10
7.611; 4.01399e-10
7.612; 4.00324e-10
7.613; 3.99253e-10
7.614; 3.98185e-10
7.615; 3.97119e-10
7.616; 3.96057e-10
7.617; 3.94997e-10
7.618; 3.9394e-10
7.619; 3.92886e-10
7.62; 3.91834e-10
7.621; 3.90786e-10
7.622; 3.8974e-10
7.623; 3.88697e-10
7.624; 3.87657e-10
7.625; 3.8662e-10
7.626; 3.85585e-10
7.627; 3.84553e-10
7.628; 3.83524e-10
7.629; 3.82498e-10
7.63; 3.81475e-10
7.631; 3.80454e-10
7.632; 3.79436e-10
7.633; 3.7842e-10
7.634; 3.77408e-10
7.635; 3.76398e-10
7.636; 3.75391e-10
7.637; 3.74386e-10
7.638; 3.73384e-10
7.639; 3.72385e-10
7.64; 3.71389e-10
7.641; 3.70395e-10
7.642; 3.69404e-10
7.643; 3.68415e-10
7.644; 3.6743e-10
7.645; 3.66446e-10
7.646; 3.65466e-10
7.647; 3.64488e-10
7.648; 3.63512e-10
7.649; 3.6254e-10
7.65; 3.6157e-10
7.651; 3.60602e-10
7.652; 3.59637e-10
7.653; 3.58675e-10
7.654; 3.57715e-10
7.655; 3.56758e-10
7.656; 3.55803e-10
7.657; 3.54851e-10
7.658; 3.53902e-10
7.659; 3.52954e-10
7.66; 3.5201e-10
7.661; 3.51068e-10
7.662; 3.50129e-10
7.663; 3.49192e-10
7.664; 3.48257e-10
7.665; 3.47325e-10
7.666; 3.46396e-10
7.667; 3.45469e-10
7.668; 3.44545e-10
7.669; 3.43623e-10
7.67; 3.42703e-10
7.671; 3.41786e-10
7.672; 3.40872e-10
7.673; 3.39959e-10
7.674; 3.3905e-10
7.675; 3.38142e-10
7.676; 3.37238e-10
7.677; 3.36335e-10
7.678; 3.35435e-10
7.679; 3.34538e-10
7.68; 3.33642e-10
7.681; 3.3275e-10
7.682; 3.31859e-10
7.683; 3.30971e-10
7.684; 3.30086e-10
7.685; 3.29202e-10
7.686; 3.28321e-10
7.687; 3.27443e-10
7.688; 3.26567e-10
7.689; 3.25693e-10
7.69; 3.24821e-10
7.691; 3.23952e-10
7.692; 3.23085e-10
7.693; 3.22221e-10
7.694; 3.21358e-10
7.695; 3.20498e-10
7.696; 3.19641e-10
7.697; 3.18785e-10
7.698; 3.17932e-10
7.699; 3.17082e-10
7.7; 3.16233e-10
7.701; 3.15387e-10
7.702; 3.14543e-10
7.703; 3.13701e-10
7.704; 3.12862e-10
7.705; 3.12025e-10
7.706; 3.1119e-10
7.707; 3.10357e-10
7.708; 3.09527e-10
7.709; 3.08698e-10
7.71; 3.07872e-10
7.711; 3.07048e-10
7.712; 3.06227e-10
7.713; 3.05407e-10
7.714; 3.0459e-10
7.715; 3.03775e-10
7.716; 3.02962e-10
7.717; 3.02152e-10
7.718; 3.01343e-10
7.719; 3.00537e-10
7.72; 2.99732e-10
7.721; 2.9893e-10
7.722; 2.9813e-10
7.723; 2.97333e-10
7.724; 2.96537e-10
7.725; 2.95744e-10
7.726; 2.94952e-10
7.727; 2.94163e-10
7.728; 2.93376e-10
7.729; 2.92591e-10
7.73; 2.91808e-10
7.731; 2.91027e-10
7.732; 2.90248e-10
7.733; 2.89471e-10
7.734; 2.88697e-10
7.735; 2.87924e-10
7.736; 2.87154e-10
7.737; 2.86385e-10
7.738; 2.85619e-10
7.739; 2.84855e-10
7.74; 2.84093e-10
7.741; 2.83332e-10
7.742; 2.82574e-10
7.743; 2.81818e-10
7.744; 2.81064e-10
7.745; 2.80312e-10
7.746; 2.79562e-10
7.747; 2.78814e-10
7.748; 2.78068e-10
7.749; 2.77324e-10
7.75; 2.76581e-10
7.751; 2.75841e-10
7.752; 2.75103e-10
7.753; 2.74367e-10
7.754; 2.73633e-10
7.755; 2.72901e-10
7.756; 2.7217e-10
7.757; 2.71442e-10
7.758; 2.70716e-10
7.759; 2.69991e-10
7.76; 2.69269e-10
7.761; 2.68548e-10
7.762; 2.6783e-10
7.763; 2.67113e-10
7.764; 2.66398e-10
7.765; 2.65685e-10
7.766; 2.64974e-10
7.767; 2.64265e-10
7.768; 2.63558e-10
7.769; 2.62853e-10
7.77; 2.6215e-10
7.771; 2.61448e-10
7.772; 2.60749e-10
7.773; 2.60051e-10
7.774; 2.59355e-10
7.775; 2.58661e-10
7.776; 2.57969e-10
7.777; 2.57278e-10
7.778; 2.5659e-10
7.779; 2.55903e-10
7.78; 2.55219e-10
7.781; 2.54536e-10
7.782; 2.53855e-10
7.783; 2.53175e-10
7.784; 2.52498e-10
7.785; 2.51822e-10
7.786; 2.51148e-10
7.787; 2.50476e-10
7.788; 2.49806e-10
7.789; 2.49138e-10
7.79; 2.48471e-10
7.791; 2.47806e-10
7.792; 2.47143e-10
7.793; 2.46482e-10
7.794; 2.45822e-10
7.795; 2.45164e-10
7.796; 2.44508e-10
7.797; 2.43854e-10
7.798; 2.43201e-10
7.799; 2.42551e-10
7.8; 2.41902e-10
7.801; 2.41254e-10
7.802; 2.40609e-10
7.803; 2.39965e-10
7.804; 2.39323e-10
7.805; 2.38682e-10
7.806; 2.38044e-10
7.807; 2.37407e-10
7.808; 2.36771e-10
7.809; 2.36138e-10
7.81; 2.35506e-10
7.811; 2.34876e-10
7.812; 2.34247e-10
7.813; 2.3362e-10
7.814; 2.32995e-10
7.815; 2.32372e-10
7.816; 2.3175e-10
7.817; 2.3113e-10
7.818; 2.30511e-10
7.819; 2.29894e-10
7.82; 2.29279e-10
7.821; 2.28666e-10
7.822; 2.28054e-10
7.823; 2.27444e-10
7.824; 2.26835e-10
7.825; 2.26228e-10
7.826; 2.25623e-10
7.827; 2.25019e-10
7.828; 2.24417e-10
7.829; 2.23816e-10
7.83; 2.23217e-10
7.831; 2.2262e-10
7.832; 2.22024e-10
7.833; 2.2143e-10
7.834; 2.20838e-10
7.835; 2.20247e-10
7.836; 2.19657e-10
7.837; 2.1907e-10
7.838; 2.18483e-10
7.839; 2.17899e-10
7.84; 2.17316e-10
7.841; 2.16734e-10
7.842; 2.16154e-10
7.843; 2.15576e-10
7.844; 2.14999e-10
7.845; 2.14424e-10
7.846; 2.1385e-10
7.847; 2.13278e-10
7.848; 2.12707e-10
7.849; 2.12138e-10
7.85; 2.1157e-10
7.851; 2.11004e-10
7.852; 2.10439e-10
7.853; 2.09876e-10
7.854; 2.09315e-10
7.855; 2.08754e-10
7.856; 2.08196e-10
7.857; 2.07639e-10
7.858; 2.07083e-10
7.859; 2.06529e-10
7.86; 2.05976e-10
7.861; 2.05425e-10
7.862; 2.04875e-10
7.863; 2.04327e-10
7.864; 2.0378e-10
7.865; 2.03235e-10
7.866; 2.02691e-10
7.867; 2.02149e-10
7.868; 2.01608e-10
7.869; 2.01069e-10
7.87; 2.0053e-10
7.871; 1.99994e-10
7.872; 1.99459e-10
7.873; 1.98925e-10
7.874; 1.98393e-10
7.875; 1.97862e-10
7.876; 1.97332e-10
7.877; 1.96804e-10
7.878; 1.96278e-10
7.879; 1.95752e-10
7.88; 1.95229e-10
7.881; 1.94706e-10
7.882; 1.94185e-10
7.883; 1.93666e-10
7.884; 1.93147e-10
7.885; 1.92631e-10
7.886; 1.92115e-10
7.887; 1.91601e-10
7.888; 1.91088e-10
7.889; 1.90577e-10
7.89; 1.90067e-10
7.891; 1.89558e-10
7.892; 1.89051e-10
7.893; 1.88545e-10
7.894; 1.88041e-10
7.895; 1.87538e-10
7.896; 1.87036e-10
7.897; 1.86535e-10
7.898; 1.86036e-10
7.899; 1.85538e-10
7.9; 1.85042e-10
7.901; 1.84547e-10
7.902; 1.84053e-10
7.903; 1.8356e-10
7.904; 1.83069e-10
7.905; 1.82579e-10
7.906; 1.82091e-10
7.907; 1.81603e-10
7.908; 1.81117e-10
7.909; 1.80633e-10
7.91; 1.80149e-10
7.911; 1.79667e-10
7.912; 1.79187e-10
7.913; 1.78707e-10
7.914; 1.78229e-10
7.915; 1.77752e-10
7.916; 1.77276e-10
7.917; 1.76802e-10
7.918; 1.76329e-10
7.919; 1.75857e-10
7.92; 1.75386e-10
7.921; 1.74917e-10
7.922; 1.74449e-10
7.923; 1.73982e-10
7.924; 1.73517e-10
7.925; 1.73052e-10
7.926; 1.72589e-10
7.927; 1.72127e-10
7.928; 1.71667e-10
7.929; 1.71208e-10
7.93; 1.70749e-10
7.931; 1.70292e-10
7.932; 1.69837e-10
7.933; 1.69382e-10
7.934; 1.68929e-10
7.935; 1.68477e-10
7.936; 1.68026e-10
7.937; 1.67577e-10
7.938; 1.67128e-10
7.939; 1.66681e-10
7.94; 1.66235e-10
7.941; 1.6579e-10
7.942; 1.65346e-10
7.943; 1.64904e-10
7.944; 1.64463e-10
7.945; 1.64023e-10
7.946; 1.63584e-10
7.947; 1.63146e-10
7.948; 1.62709e-10
7.949; 1.62274e-10
7.95; 1.6184e-10
7.951; 1.61407e-10
7.952; 1.60975e-10
7.953; 1.60544e-10
7.954; 1.60114e-10
7.955; 1.59686e-10
7.956; 1.59259e-10
7.957; 1.58833e-10
7.958; 1.58408e-10
7.959; 1.57984e-10
7.96; 1.57561e-10
7.961; 1.57139e-10
7.962; 1.56719e-10
7.963; 1.56299e-10
7.964; 1.55881e-10
7.965; 1.55464e-10
7.966; 1.55048e-10
7.967; 1.54633e-10
7.968; 1.54219e-10
7.969; 1.53807e-10
7.97; 1.53395e-10
7.971; 1.52985e-10
7.972; 1.52575e-10
7.973; 1.52167e-10
7.974; 1.5176e-10
7.975; 1.51354e-10
7.976; 1.50949e-10
7.977; 1.50545e-10
7.978; 1.50142e-10
7.979; 1.4974e-10
7.98; 1.49339e-10
7.981; 1.4894e-10
7.982; 1.48541e-10
7.983; 1.48144e-10
7.984; 1.47747e-10
7.985; 1.47352e-10
7.986; 1.46958e-10
7.987; 1.46565e-10
7.988; 1.46172e-10
7.989; 1.45781e-10
7.99; 1.45391e-10
7.991; 1.45002e-10
7.992; 1.44614e-10
7.993; 1.44227e-10
7.994; 1.43841e-10
7.995; 1.43456e-10
7.996; 1.43072e-10
7.997; 1.42689e-10
7.998; 1.42308e-10
7.999; 1.41927e-10
8; 1.41547e-10
8.001; 1.41168e-10
8.002; 1.40791e-10
8.003; 1.40414e-10
8.004; 1.40038e-10
8.005; 1.39663e-10
8.006; 1.3929e-10
8.007; 1.38917e-10
8.008; 1.38545e-10
8.009; 1.38174e-10
8.01; 1.37805e-10
8.011; 1.37436e-10
8.012; 1.37068e-10
8.013; 1.36701e-10
8.014; 1.36336e-10
8.015; 1.35971e-10
8.016; 1.35607e-10
8.017; 1.35244e-10
8.018; 1.34882e-10
8.019; 1.34521e-10
8.02; 1.34161e-10
8.021; 1.33802e-10
8.022; 1.33444e-10
8.023; 1.33087e-10
8.024; 1.32731e-10
8.025; 1.32376e-10
8.026; 1.32022e-10
8.027; 1.31668e-10
8.028; 1.31316e-10
8.029; 1.30965e-10
8.03; 1.30614e-10
8.031; 1.30265e-10
8.032; 1.29916e-10
8.033; 1.29568e-10
8.034; 1.29222e-10
8.035; 1.28876e-10
8.036; 1.28531e-10
8.037; 1.28187e-10
8.038; 1.27844e-10
8.039; 1.27502e-10
8.04; 1.27161e-10
8.041; 1.26821e-10
8.042; 1.26481e-10
8.043; 1.26143e-10
8.044; 1.25805e-10
8.045; 1.25469e-10
8.046; 1.25133e-10
8.047; 1.24798e-10
8.048; 1.24464e-10
8.049; 1.24131e-10
8.05; 1.23799e-10
8.051; 1.23468e-10
8.052; 1.23137e-10
8.053; 1.22808e-10
8.054; 1.22479e-10
8.055; 1.22151e-10
8.056; 1.21824e-10
8.057; 1.21498e-10
8.058; 1.21173e-10
8.059; 1.20849e-10
8.06; 1.20526e-10
8.061; 1.20203e-10
8.062; 1.19882e-10
8.063; 1.19561e-10
8.064; 1.19241e-10
8.065; 1.18922e-10
8.066; 1.18603e-10
8.067; 1.18286e-10
8.068; 1.1797e-10
8.069; 1.17654e-10
8.07; 1.17339e-10
8.071; 1.17025e-10
8.072; 1.16712e-10
8.073; 1.164e-10
8.074; 1.16088e-10
8.075; 1.15778e-10
8.076; 1.15468e-10
8.077; 1.15159e-10
8.078; 1.14851e-10
8.079; 1.14543e-10
8.08; 1.14237e-10
8.081; 1.13931e-10
8.082; 1.13626e-10
8.083; 1.13322e-10
8.084; 1.13019e-10
8.085; 1.12716e-10
8.086; 1.12415e-10
8.087; 1.12114e-10
8.088; 1.11814e-10
8.089; 1.11515e-10
8.09; 1.11216e-10
8.091; 1.10919e-10
8.092; 1.10622e-10
8.093; 1.10326e-10
8.094; 1.10031e-10
8.095; 1.09736e-10
8.096; 1.09443e-10
8.097; 1.0915e-10
8.098; 1.08858e-10
8.099; 1.08566e-10
8.1; 1.08276e-10
8.101; 1.07986e-10
8.102; 1.07697e-10
8.103; 1.07409e-10
8.104; 1.07122e-10
8.105; 1.06835e-10
8.106; 1.06549e-10
8.107; 1.06264e-10
8.108; 1.0598e-10
8.109; 1.05696e-10
8.11; 1.05413e-10
8.111; 1.05131e-10
8.112; 1.0485e-10
8.113; 1.04569e-10
8.114; 1.04289e-10
8.115; 1.0401e-10
8.116; 1.03732e-10
8.117; 1.03454e-10
8.118; 1.03178e-10
8.119; 1.02902e-10
8.12; 1.02626e-10
8.121; 1.02352e-10
8.122; 1.02078e-10
8.123; 1.01805e-10
8.124; 1.01532e-10
8.125; 1.0126e-10
8.126; 1.00989e-10
8.127; 1.00719e-10
8.128; 1.0045e-10
8.129; 1.00181e-10
8.13; 9.99129e-11
8.131; 9.96455e-11
8.132; 9.93789e-11
8.133; 9.91129e-11
8.134; 9.88477e-11
8.135; 9.85832e-11
8.136; 9.83194e-11
8.137; 9.80563e-11
8.138; 9.77939e-11
8.139; 9.75322e-11
8.14; 9.72713e-11
8.141; 9.7011e-11
8.142; 9.67514e-11
8.143; 9.64925e-11
8.144; 9.62343e-11
8.145; 9.59768e-11
8.146; 9.57199e-11
8.147; 9.54638e-11
8.148; 9.52083e-11
8.149; 9.49536e-11
8.15; 9.46995e-11
8.151; 9.44461e-11
8.152; 9.41934e-11
8.153; 9.39413e-11
8.154; 9.36899e-11
8.155; 9.34392e-11
8.156; 9.31892e-11
8.157; 9.29398e-11
8.158; 9.26911e-11
8.159; 9.24431e-11
8.16; 9.21957e-11
8.161; 9.1949e-11
8.162; 9.1703e-11
8.163; 9.14576e-11
8.164; 9.12128e-11
8.165; 9.09688e-11
8.166; 9.07253e-11
8.167; 9.04826e-11
8.168; 9.02404e-11
8.169; 8.9999e-11
8.17; 8.97581e-11
8.171; 8.9518e-11
8.172; 8.92784e-11
8.173; 8.90395e-11
8.174; 8.88013e-11
8.175; 8.85636e-11
8.176; 8.83266e-11
8.177; 8.80903e-11
8.178; 8.78546e-11
8.179; 8.76195e-11
8.18; 8.7385e-11
8.181; 8.71512e-11
8.182; 8.6918e-11
8.183; 8.66854e-11
8.184; 8.64534e-11
8.185; 8.62221e-11
8.186; 8.59914e-11
8.187; 8.57613e-11
8.188; 8.55318e-11
8.189; 8.53029e-11
8.19; 8.50746e-11
8.191; 8.4847e-11
8.192; 8.46199e-11
8.193; 8.43935e-11
8.194; 8.41677e-11
8.195; 8.39425e-11
8.196; 8.37178e-11
8.197; 8.34938e-11
8.198; 8.32704e-11
8.199; 8.30476e-11
8.2; 8.28253e-11
8.201; 8.26037e-11
8.202; 8.23827e-11
8.203; 8.21622e-11
8.204; 8.19424e-11
8.205; 8.17231e-11
8.206; 8.15044e-11
8.207; 8.12863e-11
8.208; 8.10688e-11
8.209; 8.08519e-11
8.21; 8.06355e-11
8.211; 8.04197e-11
8.212; 8.02045e-11
8.213; 7.99899e-11
8.214; 7.97759e-11
8.215; 7.95624e-11
8.216; 7.93495e-11
8.217; 7.91372e-11
8.218; 7.89254e-11
8.219; 7.87142e-11
8.22; 7.85036e-11
8.221; 7.82935e-11
8.222; 7.8084e-11
8.223; 7.78751e-11
8.224; 7.76667e-11
8.225; 7.74588e-11
8.226; 7.72516e-11
8.227; 7.70449e-11
8.228; 7.68387e-11
8.229; 7.66331e-11
8.23; 7.6428e-11
8.231; 7.62235e-11
8.232; 7.60195e-11
8.233; 7.58161e-11
8.234; 7.56132e-11
8.235; 7.54109e-11
8.236; 7.52091e-11
8.237; 7.50079e-11
8.238; 7.48071e-11
8.239; 7.4607e-11
8.24; 7.44073e-11
8.241; 7.42082e-11
8.242; 7.40096e-11
8.243; 7.38116e-11
8.244; 7.36141e-11
8.245; 7.34171e-11
8.246; 7.32206e-11
8.247; 7.30247e-11
8.248; 7.28293e-11
8.249; 7.26344e-11
8.25; 7.24401e-11
8.251; 7.22462e-11
8.252; 7.20529e-11
8.253; 7.18601e-11
8.254; 7.16678e-11
8.255; 7.1476e-11
8.256; 7.12848e-11
8.257; 7.1094e-11
8.258; 7.09038e-11
8.259; 7.0714e-11
8.26; 7.05248e-11
8.261; 7.03361e-11
8.262; 7.01479e-11
8.263; 6.99602e-11
8.264; 6.9773e-11
8.265; 6.95863e-11
8.266; 6.94e-11
8.267; 6.92143e-11
8.268; 6.90291e-11
8.269; 6.88444e-11
8.27; 6.86602e-11
8.271; 6.84765e-11
8.272; 6.82932e-11
8.273; 6.81105e-11
8.274; 6.79282e-11
8.275; 6.77465e-11
8.276; 6.75652e-11
8.277; 6.73844e-11
8.278; 6.72041e-11
8.279; 6.70242e-11
8.28; 6.68449e-11
8.281; 6.6666e-11
8.282; 6.64876e-11
8.283; 6.63097e-11
8.284; 6.61323e-11
8.285; 6.59553e-11
8.286; 6.57788e-11
8.287; 6.56028e-11
8.288; 6.54272e-11
8.289; 6.52522e-11
8.29; 6.50776e-11
8.291; 6.49034e-11
8.292; 6.47297e-11
8.293; 6.45565e-11
8.294; 6.43838e-11
8.295; 6.42115e-11
8.296; 6.40397e-11
8.297; 6.38683e-11
8.298; 6.36974e-11
8.299; 6.3527e-11
8.3; 6.3357e-11
8.301; 6.31874e-11
8.302; 6.30183e-11
8.303; 6.28497e-11
8.304; 6.26815e-11
8.305; 6.25138e-11
8.306; 6.23465e-11
8.307; 6.21797e-11
8.308; 6.20133e-11
8.309; 6.18474e-11
8.31; 6.16819e-11
8.311; 6.15168e-11
8.312; 6.13522e-11
8.313; 6.1188e-11
8.314; 6.10243e-11
8.315; 6.0861e-11
8.316; 6.06981e-11
8.317; 6.05357e-11
8.318; 6.03737e-11
8.319; 6.02122e-11
8.32; 6.0051e-11
8.321; 5.98904e-11
8.322; 5.97301e-11
8.323; 5.95703e-11
8.324; 5.94109e-11
8.325; 5.92519e-11
8.326; 5.90933e-11
8.327; 5.89352e-11
8.328; 5.87775e-11
8.329; 5.86202e-11
8.33; 5.84633e-11
8.331; 5.83069e-11
8.332; 5.81509e-11
8.333; 5.79953e-11
8.334; 5.78401e-11
8.335; 5.76853e-11
8.336; 5.7531e-11
8.337; 5.7377e-11
8.338; 5.72235e-11
8.339; 5.70703e-11
8.34; 5.69176e-11
8.341; 5.67653e-11
8.342; 5.66134e-11
8.343; 5.64619e-11
8.344; 5.63108e-11
8.345; 5.61602e-11
8.346; 5.60099e-11
8.347; 5.586e-11
8.348; 5.57105e-11
8.349; 5.55615e-11
8.35; 5.54128e-11
8.351; 5.52645e-11
8.352; 5.51166e-11
8.353; 5.49691e-11
8.354; 5.4822e-11
8.355; 5.46753e-11
8.356; 5.4529e-11
8.357; 5.43831e-11
8.358; 5.42376e-11
8.359; 5.40925e-11
8.36; 5.39477e-11
8.361; 5.38034e-11
8.362; 5.36594e-11
8.363; 5.35158e-11
8.364; 5.33726e-11
8.365; 5.32298e-11
8.366; 5.30873e-11
8.367; 5.29453e-11
8.368; 5.28036e-11
8.369; 5.26623e-11
8.37; 5.25214e-11
8.371; 5.23808e-11
8.372; 5.22407e-11
8.373; 5.21009e-11
8.374; 5.19615e-11
8.375; 5.18224e-11
8.376; 5.16838e-11
8.377; 5.15454e-11
8.378; 5.14075e-11
8.379; 5.127e-11
8.38; 5.11328e-11
8.381; 5.09959e-11
8.382; 5.08595e-11
8.383; 5.07234e-11
8.384; 5.05877e-11
8.385; 5.04523e-11
8.386; 5.03173e-11
8.387; 5.01826e-11
8.388; 5.00483e-11
8.389; 4.99144e-11
8.39; 4.97809e-11
8.391; 4.96476e-11
8.392; 4.95148e-11
8.393; 4.93823e-11
8.394; 4.92502e-11
8.395; 4.91184e-11
8.396; 4.89869e-11
8.397; 4.88558e-11
8.398; 4.87251e-11
8.399; 4.85947e-11
8.4; 4.84647e-11
8.401; 4.8335e-11
8.402; 4.82057e-11
8.403; 4.80767e-11
8.404; 4.7948e-11
8.405; 4.78197e-11
8.406; 4.76918e-11
8.407; 4.75641e-11
8.408; 4.74369e-11
8.409; 4.73099e-11
8.41; 4.71833e-11
8.411; 4.70571e-11
8.412; 4.69312e-11
8.413; 4.68056e-11
8.414; 4.66803e-11
8.415; 4.65554e-11
8.416; 4.64308e-11
8.417; 4.63066e-11
8.418; 4.61827e-11
8.419; 4.60591e-11
8.42; 4.59358e-11
8.421; 4.58129e-11
8.422; 4.56903e-11
8.423; 4.55681e-11
8.424; 4.54461e-11
8.425; 4.53245e-11
8.426; 4.52032e-11
8.427; 4.50823e-11
8.428; 4.49616e-11
8.429; 4.48413e-11
8.43; 4.47213e-11
8.431; 4.46017e-11
8.432; 4.44823e-11
8.433; 4.43633e-11
8.434; 4.42446e-11
8.435; 4.41262e-11
8.436; 4.40081e-11
8.437; 4.38903e-11
8.438; 4.37729e-11
8.439; 4.36558e-11
8.44; 4.3539e-11
8.441; 4.34224e-11
8.442; 4.33062e-11
8.443; 4.31904e-11
8.444; 4.30748e-11
8.445; 4.29595e-11
8.446; 4.28446e-11
8.447; 4.27299e-11
8.448; 4.26156e-11
8.449; 4.25015e-11
8.45; 4.23878e-11
8.451; 4.22744e-11
8.452; 4.21613e-11
8.453; 4.20485e-11
8.454; 4.19359e-11
8.455; 4.18237e-11
8.456; 4.17118e-11
8.457; 4.16002e-11
8.458; 4.14889e-11
8.459; 4.13778e-11
8.46; 4.12671e-11
8.461; 4.11567e-11
8.462; 4.10466e-11
8.463; 4.09367e-11
8.464; 4.08272e-11
8.465; 4.07179e-11
8.466; 4.0609e-11
8.467; 4.05003e-11
8.468; 4.03919e-11
8.469; 4.02839e-11
8.47; 4.01761e-11
8.471; 4.00685e-11
8.472; 3.99613e-11
8.473; 3.98544e-11
8.474; 3.97477e-11
8.475; 3.96414e-11
8.476; 3.95353e-11
8.477; 3.94295e-11
8.478; 3.9324e-11
8.479; 3.92188e-11
8.48; 3.91138e-11
8.481; 3.90092e-11
8.482; 3.89048e-11
8.483; 3.88007e-11
8.484; 3.86969e-11
8.485; 3.85933e-11
8.486; 3.849e-11
8.487; 3.8387e-11
8.488; 3.82843e-11
8.489; 3.81819e-11
8.49; 3.80797e-11
8.491; 3.79778e-11
8.492; 3.78762e-11
8.493; 3.77748e-11
8.494; 3.76737e-11
8.495; 3.75729e-11
8.496; 3.74724e-11
8.497; 3.73721e-11
8.498; 3.72721e-11
8.499; 3.71724e-11
8.5; 3.70729e-11
8.501; 3.69737e-11
8.502; 3.68748e-11
8.503; 3.67761e-11
8.504; 3.66777e-11
8.505; 3.65795e-11
8.506; 3.64817e-11
8.507; 3.6384e-11
8.508; 3.62867e-11
8.509; 3.61896e-11
8.51; 3.60927e-11
8.511; 3.59962e-11
8.512; 3.58998e-11
8.513; 3.58038e-11
8.514; 3.5708e-11
8.515; 3.56124e-11
8.516; 3.55171e-11
8.517; 3.54221e-11
8.518; 3.53273e-11
8.519; 3.52328e-11
8.52; 3.51385e-11
8.521; 3.50444e-11
8.522; 3.49507e-11
8.523; 3.48571e-11
8.524; 3.47639e-11
8.525; 3.46708e-11
8.526; 3.45781e-11
8.527; 3.44855e-11
8.528; 3.43933e-11
8.529; 3.43012e-11
8.53; 3.42094e-11
8.531; 3.41179e-11
8.532; 3.40266e-11
8.533; 3.39356e-11
8.534; 3.38447e-11
8.535; 3.37542e-11
8.536; 3.36639e-11
8.537; 3.35738e-11
8.538; 3.34839e-11
8.539; 3.33943e-11
8.54; 3.3305e-11
8.541; 3.32159e-11
8.542; 3.3127e-11
8.543; 3.30383e-11
8.544; 3.29499e-11
8.545; 3.28617e-11
8.546; 3.27738e-11
8.547; 3.26861e-11
8.548; 3.25986e-11
8.549; 3.25114e-11
8.55; 3.24244e-11
8.551; 3.23377e-11
8.552; 3.22511e-11
8.553; 3.21648e-11
8.554; 3.20788e-11
8.555; 3.19929e-11
8.556; 3.19073e-11
8.557; 3.18219e-11
8.558; 3.17368e-11
8.559; 3.16518e-11
8.56; 3.15671e-11
8.561; 3.14827e-11
8.562; 3.13984e-11
8.563; 3.13144e-11
8.564; 3.12306e-11
8.565; 3.1147e-11
8.566; 3.10637e-11
8.567; 3.09806e-11
8.568; 3.08977e-11
8.569; 3.0815e-11
8.57; 3.07325e-11
8.571; 3.06503e-11
8.572; 3.05683e-11
8.573; 3.04865e-11
8.574; 3.04049e-11
8.575; 3.03235e-11
8.576; 3.02424e-11
8.577; 3.01615e-11
8.578; 3.00808e-11
8.579; 3.00003e-11
8.58; 2.992e-11
8.581; 2.98399e-11
8.582; 2.97601e-11
8.583; 2.96805e-11
8.584; 2.9601e-11
8.585; 2.95218e-11
8.586; 2.94428e-11
8.587; 2.9364e-11
8.588; 2.92855e-11
8.589; 2.92071e-11
8.59; 2.91289e-11
8.591; 2.9051e-11
8.592; 2.89733e-11
8.593; 2.88957e-11
8.594; 2.88184e-11
8.595; 2.87413e-11
8.596; 2.86644e-11
8.597; 2.85877e-11
8.598; 2.85112e-11
8.599; 2.84349e-11
8.6; 2.83588e-11
8.601; 2.82829e-11
8.602; 2.82072e-11
8.603; 2.81317e-11
8.604; 2.80565e-11
8.605; 2.79814e-11
8.606; 2.79065e-11
8.607; 2.78318e-11
8.608; 2.77574e-11
8.609; 2.76831e-11
8.61; 2.7609e-11
8.611; 2.75351e-11
8.612; 2.74615e-11
8.613; 2.7388e-11
8.614; 2.73147e-11
8.615; 2.72416e-11
8.616; 2.71687e-11
8.617; 2.7096e-11
8.618; 2.70235e-11
8.619; 2.69512e-11
8.62; 2.68791e-11
