t; x
7.545; 4.7906e-10
7.546; 4.77778e-10
7.547; 4.76499e-10
7.548; 4.75224e-10
7.549; 4.73953e-10
7.55; 4.72684e-10
7.551; 4.7142e-10
7.552; 4.70158e-10
7.553; 4.689e-10
7.554; 4.67645e-10
7.555; 4.66394e-10
7.556; 4.65146e-10
7.557; 4.63901e-10
7.558; 4.6266e-10
7.559; 4.61422e-10
7.56; 4.60187e-10
7.561; 4.58956e-10
7.562; 4.57728e-10
7.563; 4.56503e-10
7.564; 4.55281e-10
7.565; 4.54063e-10
7.566; 4.52848e-10
7.567; 4.51636e-10
7.568; 4.50428e-10
7.569; 4.49222e-10
7.57; 4.4802e-10
7.571; 4.46821e-10
7.572; 4.45626e-10
7.573; 4.44433e-10
7.574; 4.43244e-10
7.575; 4.42058e-10
7.576; 4.40875e-10
7.577; 4.39695e-10
7.578; 4.38519e-10
7.579; 4.37345e-10
7.58; 4.36175e-10
7.581; 4.35008e-10
7.582; 4.33844e-10
7.583; 4.32683e-10
7.584; 4.31525e-10
7.585; 4.3037e-10
7.586; 4.29219e-10
7.587; 4.2807e-10
7.588; 4.26925e-10
7.589; 4.25782e-10
7.59; 4.24643e-10
7.591; 4.23507e-10
7.592; 4.22373e-10
7.593; 4.21243e-10
7.594; 4.20116e-10
7.595; 4.18992e-10
7.596; 4.1787e-10
7.597; 4.16752e-10
7.598; 4.15637e-10
7.599; 4.14525e-10
7.6; 4.13416e-10
7.601; 4.12309e-10
7.602; 4.11206e-10
7.603; 4.10106e-10
7.604; 4.09008e-10
7.605; 4.07914e-10
7.606; 4.06822e-10
7.607; 4.05734e-10
7.608; 4.04648e-10
7.609; 4.03565e-10
7.61; 4.02485e-10
7.611; 4.01408e-10
7.612; 4.00334e-10
7.613; 3.99263e-10
7.614; 3.98195e-10
7.615; 3.97129e-10
7.616; 3.96066e-10
7.617; 3.95007e-10
7.618; 3.9395e-10
7.619; 3.92895e-10
7.62; 3.91844e-10
7.621; 3.90795e-10
7.622; 3.8975e-10
7.623; 3.88707e-10
7.624; 3.87667e-10
7.625; 3.86629e-10
7.626; 3.85595e-10
7.627; 3.84563e-10
7.628; 3.83534e-10
7.629; 3.82508e-10
7.63; 3.81484e-10
7.631; 3.80463e-10
7.632; 3.79445e-10
7.633; 3.7843e-10
7.634; 3.77417e-10
7.635; 3.76407e-10
7.636; 3.754e-10
7.637; 3.74395e-10
7.638; 3.73394e-10
7.639; 3.72394e-10
7.64; 3.71398e-10
7.641; 3.70404e-10
7.642; 3.69413e-10
7.643; 3.68424e-10
7.644; 3.67439e-10
7.645; 3.66455e-10
7.646; 3.65475e-10
7.647; 3.64497e-10
7.648; 3.63521e-10
7.649; 3.62549e-10
7.65; 3.61578e-10
7.651; 3.60611e-10
7.652; 3.59646e-10
7.653; 3.58684e-10
7.654; 3.57724e-10
7.655; 3.56767e-10
7.656; 3.55812e-10
7.657; 3.5486e-10
7.658; 3.5391e-10
7.659; 3.52963e-10
7.66; 3.52019e-10
7.661; 3.51077e-10
7.662; 3.50137e-10
7.663; 3.492e-10
7.664; 3.48266e-10
7.665; 3.47334e-10
7.666; 3.46405e-10
7.667; 3.45478e-10
7.668; 3.44553e-10
7.669; 3.43631e-10
7.67; 3.42712e-10
7.671; 3.41795e-10
7.672; 3.4088e-10
7.673; 3.39968e-10
7.674; 3.39058e-10
7.675; 3.38151e-10
7.676; 3.37246e-10
7.677; 3.36343e-10
7.678; 3.35443e-10
7.679; 3.34546e-10
7.68; 3.33651e-10
7.681; 3.32758e-10
7.682; 3.31867e-10
7.683; 3.30979e-10
7.684; 3.30094e-10
7.685; 3.2921e-10
7.686; 3.28329e-10
7.687; 3.27451e-10
7.688; 3.26575e-10
7.689; 3.25701e-10
7.69; 3.24829e-10
7.691; 3.2396e-10
7.692; 3.23093e-10
7.693; 3.22229e-10
7.694; 3.21366e-10
7.695; 3.20506e-10
7.696; 3.19649e-10
7.697; 3.18793e-10
7.698; 3.1794e-10
7.699; 3.1709e-10
7.7; 3.16241e-10
7.701; 3.15395e-10
7.702; 3.14551e-10
7.703; 3.13709e-10
7.704; 3.1287e-10
7.705; 3.12032e-10
7.706; 3.11198e-10
7.707; 3.10365e-10
7.708; 3.09534e-10
7.709; 3.08706e-10
7.71; 3.0788e-10
7.711; 3.07056e-10
7.712; 3.06234e-10
7.713; 3.05415e-10
7.714; 3.04598e-10
7.715; 3.03783e-10
7.716; 3.0297e-10
7.717; 3.02159e-10
7.718; 3.0135e-10
7.719; 3.00544e-10
7.72; 2.9974e-10
7.721; 2.98938e-10
7.722; 2.98138e-10
7.723; 2.9734e-10
7.724; 2.96544e-10
7.725; 2.95751e-10
7.726; 2.94959e-10
7.727; 2.9417e-10
7.728; 2.93383e-10
7.729; 2.92598e-10
7.73; 2.91815e-10
7.731; 2.91034e-10
7.732; 2.90255e-10
7.733; 2.89479e-10
7.734; 2.88704e-10
7.735; 2.87932e-10
7.736; 2.87161e-10
7.737; 2.86393e-10
7.738; 2.85626e-10
7.739; 2.84862e-10
7.74; 2.841e-10
7.741; 2.83339e-10
7.742; 2.82581e-10
7.743; 2.81825e-10
7.744; 2.81071e-10
7.745; 2.80319e-10
7.746; 2.79569e-10
7.747; 2.78821e-10
7.748; 2.78075e-10
7.749; 2.7733e-10
7.75; 2.76588e-10
7.751; 2.75848e-10
7.752; 2.7511e-10
7.753; 2.74374e-10
7.754; 2.7364e-10
7.755; 2.72907e-10
7.756; 2.72177e-10
7.757; 2.71449e-10
7.758; 2.70723e-10
7.759; 2.69998e-10
7.76; 2.69276e-10
7.761; 2.68555e-10
7.762; 2.67836e-10
7.763; 2.6712e-10
7.764; 2.66405e-10
7.765; 2.65692e-10
7.766; 2.64981e-10
7.767; 2.64272e-10
7.768; 2.63565e-10
7.769; 2.6286e-10
7.77; 2.62156e-10
7.771; 2.61455e-10
7.772; 2.60755e-10
7.773; 2.60057e-10
7.774; 2.59361e-10
7.775; 2.58667e-10
7.776; 2.57975e-10
7.777; 2.57285e-10
7.778; 2.56596e-10
7.779; 2.5591e-10
7.78; 2.55225e-10
7.781; 2.54542e-10
7.782; 2.53861e-10
7.783; 2.53182e-10
7.784; 2.52504e-10
7.785; 2.51828e-10
7.786; 2.51155e-10
7.787; 2.50483e-10
7.788; 2.49812e-10
7.789; 2.49144e-10
7.79; 2.48477e-10
7.791; 2.47812e-10
7.792; 2.47149e-10
7.793; 2.46488e-10
7.794; 2.45828e-10
7.795; 2.4517e-10
7.796; 2.44514e-10
7.797; 2.4386e-10
7.798; 2.43207e-10
7.799; 2.42557e-10
7.8; 2.41908e-10
7.801; 2.4126e-10
7.802; 2.40615e-10
7.803; 2.39971e-10
7.804; 2.39329e-10
7.805; 2.38688e-10
7.806; 2.3805e-10
7.807; 2.37413e-10
7.808; 2.36777e-10
7.809; 2.36144e-10
7.81; 2.35512e-10
7.811; 2.34882e-10
7.812; 2.34253e-10
7.813; 2.33626e-10
7.814; 2.33001e-10
7.815; 2.32378e-10
7.816; 2.31756e-10
7.817; 2.31136e-10
7.818; 2.30517e-10
7.819; 2.299e-10
7.82; 2.29285e-10
7.821; 2.28672e-10
7.822; 2.2806e-10
7.823; 2.27449e-10
7.824; 2.26841e-10
7.825; 2.26234e-10
7.826; 2.25628e-10
7.827; 2.25025e-10
7.828; 2.24422e-10
7.829; 2.23822e-10
7.83; 2.23223e-10
7.831; 2.22626e-10
7.832; 2.2203e-10
7.833; 2.21436e-10
7.834; 2.20843e-10
7.835; 2.20252e-10
7.836; 2.19663e-10
7.837; 2.19075e-10
7.838; 2.18489e-10
7.839; 2.17904e-10
7.84; 2.17321e-10
7.841; 2.1674e-10
7.842; 2.1616e-10
7.843; 2.15581e-10
7.844; 2.15004e-10
7.845; 2.14429e-10
7.846; 2.13855e-10
7.847; 2.13283e-10
7.848; 2.12712e-10
7.849; 2.12143e-10
7.85; 2.11575e-10
7.851; 2.11009e-10
7.852; 2.10445e-10
7.853; 2.09881e-10
7.854; 2.0932e-10
7.855; 2.0876e-10
7.856; 2.08201e-10
7.857; 2.07644e-10
7.858; 2.07088e-10
7.859; 2.06534e-10
7.86; 2.05982e-10
7.861; 2.0543e-10
7.862; 2.04881e-10
7.863; 2.04332e-10
7.864; 2.03786e-10
7.865; 2.0324e-10
7.866; 2.02696e-10
7.867; 2.02154e-10
7.868; 2.01613e-10
7.869; 2.01074e-10
7.87; 2.00536e-10
7.871; 1.99999e-10
7.872; 1.99464e-10
7.873; 1.9893e-10
7.874; 1.98398e-10
7.875; 1.97867e-10
7.876; 1.97337e-10
7.877; 1.96809e-10
7.878; 1.96283e-10
7.879; 1.95757e-10
7.88; 1.95234e-10
7.881; 1.94711e-10
7.882; 1.9419e-10
7.883; 1.93671e-10
7.884; 1.93152e-10
7.885; 1.92635e-10
7.886; 1.9212e-10
7.887; 1.91606e-10
7.888; 1.91093e-10
7.889; 1.90582e-10
7.89; 1.90072e-10
7.891; 1.89563e-10
7.892; 1.89056e-10
7.893; 1.8855e-10
7.894; 1.88045e-10
7.895; 1.87542e-10
7.896; 1.8704e-10
7.897; 1.8654e-10
7.898; 1.86041e-10
7.899; 1.85543e-10
7.9; 1.85046e-10
7.901; 1.84551e-10
7.902; 1.84057e-10
7.903; 1.83565e-10
7.904; 1.83074e-10
7.905; 1.82584e-10
7.906; 1.82095e-10
7.907; 1.81608e-10
7.908; 1.81122e-10
7.909; 1.80637e-10
7.91; 1.80154e-10
7.911; 1.79672e-10
7.912; 1.79191e-10
7.913; 1.78712e-10
7.914; 1.78233e-10
7.915; 1.77757e-10
7.916; 1.77281e-10
7.917; 1.76806e-10
7.918; 1.76333e-10
7.919; 1.75861e-10
7.92; 1.75391e-10
7.921; 1.74922e-10
7.922; 1.74453e-10
7.923; 1.73987e-10
7.924; 1.73521e-10
7.925; 1.73057e-10
7.926; 1.72594e-10
7.927; 1.72132e-10
7.928; 1.71671e-10
7.929; 1.71212e-10
7.93; 1.70754e-10
7.931; 1.70297e-10
7.932; 1.69841e-10
7.933; 1.69387e-10
7.934; 1.68933e-10
7.935; 1.68481e-10
7.936; 1.6803e-10
7.937; 1.67581e-10
7.938; 1.67132e-10
7.939; 1.66685e-10
7.94; 1.66239e-10
7.941; 1.65794e-10
7.942; 1.65351e-10
7.943; 1.64908e-10
7.944; 1.64467e-10
7.945; 1.64027e-10
7.946; 1.63588e-10
7.947; 1.6315e-10
7.948; 1.62714e-10
7.949; 1.62278e-10
7.95; 1.61844e-10
7.951; 1.61411e-10
7.952; 1.60979e-10
7.953; 1.60548e-10
7.954; 1.60119e-10
7.955; 1.5969e-10
7.956; 1.59263e-10
7.957; 1.58837e-10
7.958; 1.58412e-10
7.959; 1.57988e-10
7.96; 1.57565e-10
7.961; 1.57143e-10
7.962; 1.56723e-10
7.963; 1.56303e-10
7.964; 1.55885e-10
7.965; 1.55468e-10
7.966; 1.55052e-10
7.967; 1.54637e-10
7.968; 1.54223e-10
7.969; 1.53811e-10
7.97; 1.53399e-10
7.971; 1.52989e-10
7.972; 1.52579e-10
7.973; 1.52171e-10
7.974; 1.51764e-10
7.975; 1.51358e-10
7.976; 1.50953e-10
7.977; 1.50549e-10
7.978; 1.50146e-10
7.979; 1.49744e-10
7.98; 1.49343e-10
7.981; 1.48944e-10
7.982; 1.48545e-10
7.983; 1.48148e-10
7.984; 1.47751e-10
7.985; 1.47356e-10
7.986; 1.46962e-10
7.987; 1.46568e-10
7.988; 1.46176e-10
7.989; 1.45785e-10
7.99; 1.45395e-10
7.991; 1.45006e-10
7.992; 1.44618e-10
7.993; 1.44231e-10
7.994; 1.43845e-10
7.995; 1.4346e-10
7.996; 1.43076e-10
7.997; 1.42693e-10
7.998; 1.42311e-10
7.999; 1.41931e-10
8; 1.41551e-10
8.001; 1.41172e-10
8.002; 1.40794e-10
8.003; 1.40417e-10
8.004; 1.40042e-10
8.005; 1.39667e-10
8.006; 1.39293e-10
8.007; 1.3892e-10
8.008; 1.38549e-10
8.009; 1.38178e-10
8.01; 1.37808e-10
8.011; 1.37439e-10
8.012; 1.37072e-10
8.013; 1.36705e-10
8.014; 1.36339e-10
8.015; 1.35974e-10
8.016; 1.3561e-10
8.017; 1.35248e-10
8.018; 1.34886e-10
8.019; 1.34525e-10
8.02; 1.34165e-10
8.021; 1.33806e-10
8.022; 1.33448e-10
8.023; 1.33091e-10
8.024; 1.32734e-10
8.025; 1.32379e-10
8.026; 1.32025e-10
8.027; 1.31672e-10
8.028; 1.31319e-10
8.029; 1.30968e-10
8.03; 1.30618e-10
8.031; 1.30268e-10
8.032; 1.29919e-10
8.033; 1.29572e-10
8.034; 1.29225e-10
8.035; 1.28879e-10
8.036; 1.28534e-10
8.037; 1.2819e-10
8.038; 1.27847e-10
8.039; 1.27505e-10
8.04; 1.27164e-10
8.041; 1.26824e-10
8.042; 1.26484e-10
8.043; 1.26146e-10
8.044; 1.25808e-10
8.045; 1.25472e-10
8.046; 1.25136e-10
8.047; 1.24801e-10
8.048; 1.24467e-10
8.049; 1.24134e-10
8.05; 1.23802e-10
8.051; 1.23471e-10
8.052; 1.2314e-10
8.053; 1.22811e-10
8.054; 1.22482e-10
8.055; 1.22154e-10
8.056; 1.21828e-10
8.057; 1.21502e-10
8.058; 1.21176e-10
8.059; 1.20852e-10
8.06; 1.20529e-10
8.061; 1.20206e-10
8.062; 1.19885e-10
8.063; 1.19564e-10
8.064; 1.19244e-10
8.065; 1.18925e-10
8.066; 1.18607e-10
8.067; 1.18289e-10
8.068; 1.17973e-10
8.069; 1.17657e-10
8.07; 1.17342e-10
8.071; 1.17028e-10
8.072; 1.16715e-10
8.073; 1.16403e-10
8.074; 1.16091e-10
8.075; 1.15781e-10
8.076; 1.15471e-10
8.077; 1.15162e-10
8.078; 1.14854e-10
8.079; 1.14546e-10
8.08; 1.1424e-10
8.081; 1.13934e-10
8.082; 1.13629e-10
8.083; 1.13325e-10
8.084; 1.13022e-10
8.085; 1.12719e-10
8.086; 1.12418e-10
8.087; 1.12117e-10
8.088; 1.11817e-10
8.089; 1.11518e-10
8.09; 1.11219e-10
8.091; 1.10922e-10
8.092; 1.10625e-10
8.093; 1.10329e-10
8.094; 1.10034e-10
8.095; 1.09739e-10
8.096; 1.09446e-10
8.097; 1.09153e-10
8.098; 1.08861e-10
8.099; 1.08569e-10
8.1; 1.08279e-10
8.101; 1.07989e-10
8.102; 1.077e-10
8.103; 1.07412e-10
8.104; 1.07124e-10
8.105; 1.06838e-10
8.106; 1.06552e-10
8.107; 1.06267e-10
8.108; 1.05982e-10
8.109; 1.05699e-10
8.11; 1.05416e-10
8.111; 1.05134e-10
8.112; 1.04853e-10
8.113; 1.04572e-10
8.114; 1.04292e-10
8.115; 1.04013e-10
8.116; 1.03735e-10
8.117; 1.03457e-10
8.118; 1.0318e-10
8.119; 1.02904e-10
8.12; 1.02629e-10
8.121; 1.02354e-10
8.122; 1.0208e-10
8.123; 1.01807e-10
8.124; 1.01535e-10
8.125; 1.01263e-10
8.126; 1.00992e-10
8.127; 1.00722e-10
8.128; 1.00452e-10
8.129; 1.00184e-10
8.13; 9.99155e-11
8.131; 9.96481e-11
8.132; 9.93815e-11
8.133; 9.91155e-11
8.134; 9.88503e-11
8.135; 9.85858e-11
8.136; 9.8322e-11
8.137; 9.80589e-11
8.138; 9.77965e-11
8.139; 9.75348e-11
8.14; 9.72738e-11
8.141; 9.70135e-11
8.142; 9.67539e-11
8.143; 9.6495e-11
8.144; 9.62368e-11
8.145; 9.59793e-11
8.146; 9.57224e-11
8.147; 9.54663e-11
8.148; 9.52108e-11
8.149; 9.49561e-11
8.15; 9.4702e-11
8.151; 9.44486e-11
8.152; 9.41958e-11
8.153; 9.39438e-11
8.154; 9.36924e-11
8.155; 9.34417e-11
8.156; 9.31916e-11
8.157; 9.29423e-11
8.158; 9.26935e-11
8.159; 9.24455e-11
8.16; 9.21981e-11
8.161; 9.19514e-11
8.162; 9.17054e-11
8.163; 9.146e-11
8.164; 9.12152e-11
8.165; 9.09712e-11
8.166; 9.07277e-11
8.167; 9.04849e-11
8.168; 9.02428e-11
8.169; 9.00013e-11
8.17; 8.97605e-11
8.171; 8.95203e-11
8.172; 8.92808e-11
8.173; 8.90419e-11
8.174; 8.88036e-11
8.175; 8.8566e-11
8.176; 8.8329e-11
8.177; 8.80926e-11
8.178; 8.78569e-11
8.179; 8.76218e-11
8.18; 8.73873e-11
8.181; 8.71535e-11
8.182; 8.69203e-11
8.183; 8.66877e-11
8.184; 8.64557e-11
8.185; 8.62244e-11
8.186; 8.59936e-11
8.187; 8.57635e-11
8.188; 8.5534e-11
8.189; 8.53051e-11
8.19; 8.50769e-11
8.191; 8.48492e-11
8.192; 8.46222e-11
8.193; 8.43957e-11
8.194; 8.41699e-11
8.195; 8.39447e-11
8.196; 8.372e-11
8.197; 8.3496e-11
8.198; 8.32726e-11
8.199; 8.30498e-11
8.2; 8.28275e-11
8.201; 8.26059e-11
8.202; 8.23848e-11
8.203; 8.21644e-11
8.204; 8.19445e-11
8.205; 8.17252e-11
8.206; 8.15066e-11
8.207; 8.12884e-11
8.208; 8.10709e-11
8.209; 8.0854e-11
8.21; 8.06376e-11
8.211; 8.04219e-11
8.212; 8.02067e-11
8.213; 7.9992e-11
8.214; 7.9778e-11
8.215; 7.95645e-11
8.216; 7.93516e-11
8.217; 7.91393e-11
8.218; 7.89275e-11
8.219; 7.87163e-11
8.22; 7.85056e-11
8.221; 7.82956e-11
8.222; 7.80861e-11
8.223; 7.78771e-11
8.224; 7.76687e-11
8.225; 7.74609e-11
8.226; 7.72536e-11
8.227; 7.70469e-11
8.228; 7.68407e-11
8.229; 7.66351e-11
8.23; 7.643e-11
8.231; 7.62255e-11
8.232; 7.60215e-11
8.233; 7.58181e-11
8.234; 7.56152e-11
8.235; 7.54129e-11
8.236; 7.52111e-11
8.237; 7.50098e-11
8.238; 7.48091e-11
8.239; 7.46089e-11
8.24; 7.44093e-11
8.241; 7.42102e-11
8.242; 7.40116e-11
8.243; 7.38136e-11
8.244; 7.3616e-11
8.245; 7.3419e-11
8.246; 7.32226e-11
8.247; 7.30266e-11
8.248; 7.28312e-11
8.249; 7.26363e-11
8.25; 7.2442e-11
8.251; 7.22481e-11
8.252; 7.20548e-11
8.253; 7.1862e-11
8.254; 7.16697e-11
8.255; 7.14779e-11
8.256; 7.12866e-11
8.257; 7.10959e-11
8.258; 7.09056e-11
8.259; 7.07159e-11
8.26; 7.05267e-11
8.261; 7.0338e-11
8.262; 7.01497e-11
8.263; 6.9962e-11
8.264; 6.97748e-11
8.265; 6.95881e-11
8.266; 6.94019e-11
8.267; 6.92162e-11
8.268; 6.9031e-11
8.269; 6.88462e-11
8.27; 6.8662e-11
8.271; 6.84783e-11
8.272; 6.8295e-11
8.273; 6.81123e-11
8.274; 6.793e-11
8.275; 6.77483e-11
8.276; 6.7567e-11
8.277; 6.73862e-11
8.278; 6.72058e-11
8.279; 6.7026e-11
8.28; 6.68467e-11
8.281; 6.66678e-11
8.282; 6.64894e-11
8.283; 6.63115e-11
8.284; 6.6134e-11
8.285; 6.59571e-11
8.286; 6.57806e-11
8.287; 6.56045e-11
8.288; 6.5429e-11
8.289; 6.52539e-11
8.29; 6.50793e-11
8.291; 6.49051e-11
8.292; 6.47315e-11
8.293; 6.45582e-11
8.294; 6.43855e-11
8.295; 6.42132e-11
8.296; 6.40414e-11
8.297; 6.387e-11
8.298; 6.36991e-11
8.299; 6.35286e-11
8.3; 6.33587e-11
8.301; 6.31891e-11
8.302; 6.302e-11
8.303; 6.28514e-11
8.304; 6.26832e-11
8.305; 6.25155e-11
8.306; 6.23482e-11
8.307; 6.21813e-11
8.308; 6.2015e-11
8.309; 6.1849e-11
8.31; 6.16835e-11
8.311; 6.15184e-11
8.312; 6.13538e-11
8.313; 6.11897e-11
8.314; 6.10259e-11
8.315; 6.08626e-11
8.316; 6.06998e-11
8.317; 6.05373e-11
8.318; 6.03753e-11
8.319; 6.02138e-11
8.32; 6.00527e-11
8.321; 5.9892e-11
8.322; 5.97317e-11
8.323; 5.95719e-11
8.324; 5.94124e-11
8.325; 5.92535e-11
8.326; 5.90949e-11
8.327; 5.89368e-11
8.328; 5.87791e-11
8.329; 5.86218e-11
8.33; 5.84649e-11
8.331; 5.83085e-11
8.332; 5.81524e-11
8.333; 5.79968e-11
8.334; 5.78416e-11
8.335; 5.76869e-11
8.336; 5.75325e-11
8.337; 5.73785e-11
8.338; 5.7225e-11
8.339; 5.70719e-11
8.34; 5.69192e-11
8.341; 5.67668e-11
8.342; 5.66149e-11
8.343; 5.64634e-11
8.344; 5.63124e-11
8.345; 5.61617e-11
8.346; 5.60114e-11
8.347; 5.58615e-11
8.348; 5.5712e-11
8.349; 5.55629e-11
8.35; 5.54143e-11
8.351; 5.5266e-11
8.352; 5.51181e-11
8.353; 5.49706e-11
8.354; 5.48235e-11
8.355; 5.46768e-11
8.356; 5.45305e-11
8.357; 5.43846e-11
8.358; 5.42391e-11
8.359; 5.40939e-11
8.36; 5.39492e-11
8.361; 5.38048e-11
8.362; 5.36608e-11
8.363; 5.35172e-11
8.364; 5.3374e-11
8.365; 5.32312e-11
8.366; 5.30888e-11
8.367; 5.29467e-11
8.368; 5.2805e-11
8.369; 5.26637e-11
8.37; 5.25228e-11
8.371; 5.23822e-11
8.372; 5.22421e-11
8.373; 5.21023e-11
8.374; 5.19629e-11
8.375; 5.18238e-11
8.376; 5.16851e-11
8.377; 5.15468e-11
8.378; 5.14089e-11
8.379; 5.12713e-11
8.38; 5.11341e-11
8.381; 5.09973e-11
8.382; 5.08608e-11
8.383; 5.07247e-11
8.384; 5.0589e-11
8.385; 5.04536e-11
8.386; 5.03186e-11
8.387; 5.0184e-11
8.388; 5.00497e-11
8.389; 4.99158e-11
8.39; 4.97822e-11
8.391; 4.9649e-11
8.392; 4.95161e-11
8.393; 4.93836e-11
8.394; 4.92515e-11
8.395; 4.91197e-11
8.396; 4.89883e-11
8.397; 4.88572e-11
8.398; 4.87264e-11
8.399; 4.8596e-11
8.4; 4.8466e-11
8.401; 4.83363e-11
8.402; 4.8207e-11
8.403; 4.8078e-11
8.404; 4.79493e-11
8.405; 4.7821e-11
8.406; 4.7693e-11
8.407; 4.75654e-11
8.408; 4.74381e-11
8.409; 4.73112e-11
8.41; 4.71846e-11
8.411; 4.70583e-11
8.412; 4.69324e-11
8.413; 4.68068e-11
8.414; 4.66816e-11
8.415; 4.65567e-11
8.416; 4.64321e-11
8.417; 4.63078e-11
8.418; 4.61839e-11
8.419; 4.60603e-11
8.42; 4.59371e-11
8.421; 4.58142e-11
8.422; 4.56916e-11
8.423; 4.55693e-11
8.424; 4.54474e-11
8.425; 4.53258e-11
8.426; 4.52045e-11
8.427; 4.50835e-11
8.428; 4.49629e-11
8.429; 4.48425e-11
8.43; 4.47226e-11
8.431; 4.46029e-11
8.432; 4.44835e-11
8.433; 4.43645e-11
8.434; 4.42458e-11
8.435; 4.41274e-11
8.436; 4.40093e-11
8.437; 4.38915e-11
8.438; 4.37741e-11
8.439; 4.3657e-11
8.44; 4.35401e-11
8.441; 4.34236e-11
8.442; 4.33074e-11
8.443; 4.31915e-11
8.444; 4.3076e-11
8.445; 4.29607e-11
8.446; 4.28457e-11
8.447; 4.27311e-11
8.448; 4.26167e-11
8.449; 4.25027e-11
8.45; 4.2389e-11
8.451; 4.22755e-11
8.452; 4.21624e-11
8.453; 4.20496e-11
8.454; 4.19371e-11
8.455; 4.18249e-11
8.456; 4.17129e-11
8.457; 4.16013e-11
8.458; 4.149e-11
8.459; 4.1379e-11
8.46; 4.12682e-11
8.461; 4.11578e-11
8.462; 4.10477e-11
8.463; 4.09378e-11
8.464; 4.08283e-11
8.465; 4.0719e-11
8.466; 4.06101e-11
8.467; 4.05014e-11
8.468; 4.0393e-11
8.469; 4.02849e-11
8.47; 4.01771e-11
8.471; 4.00696e-11
8.472; 3.99624e-11
8.473; 3.98555e-11
8.474; 3.97488e-11
8.475; 3.96425e-11
8.476; 3.95364e-11
8.477; 3.94306e-11
8.478; 3.93251e-11
8.479; 3.92199e-11
8.48; 3.91149e-11
8.481; 3.90102e-11
8.482; 3.89058e-11
8.483; 3.88017e-11
8.484; 3.86979e-11
8.485; 3.85944e-11
8.486; 3.84911e-11
8.487; 3.83881e-11
8.488; 3.82854e-11
8.489; 3.81829e-11
8.49; 3.80807e-11
8.491; 3.79788e-11
8.492; 3.78772e-11
8.493; 3.77759e-11
8.494; 3.76748e-11
8.495; 3.7574e-11
8.496; 3.74734e-11
8.497; 3.73731e-11
8.498; 3.72731e-11
8.499; 3.71734e-11
8.5; 3.70739e-11
8.501; 3.69747e-11
8.502; 3.68758e-11
8.503; 3.67771e-11
8.504; 3.66787e-11
8.505; 3.65805e-11
8.506; 3.64827e-11
8.507; 3.6385e-11
8.508; 3.62877e-11
8.509; 3.61906e-11
8.51; 3.60937e-11
8.511; 3.59971e-11
8.512; 3.59008e-11
8.513; 3.58047e-11
8.514; 3.57089e-11
8.515; 3.56134e-11
8.516; 3.55181e-11
8.517; 3.5423e-11
8.518; 3.53283e-11
8.519; 3.52337e-11
8.52; 3.51394e-11
8.521; 3.50454e-11
8.522; 3.49516e-11
8.523; 3.48581e-11
8.524; 3.47648e-11
8.525; 3.46718e-11
8.526; 3.4579e-11
8.527; 3.44865e-11
8.528; 3.43942e-11
8.529; 3.43022e-11
8.53; 3.42104e-11
8.531; 3.41188e-11
8.532; 3.40275e-11
8.533; 3.39365e-11
8.534; 3.38457e-11
8.535; 3.37551e-11
8.536; 3.36648e-11
8.537; 3.35747e-11
8.538; 3.34849e-11
8.539; 3.33953e-11
8.54; 3.33059e-11
8.541; 3.32168e-11
8.542; 3.31279e-11
8.543; 3.30392e-11
8.544; 3.29508e-11
8.545; 3.28626e-11
8.546; 3.27747e-11
8.547; 3.2687e-11
8.548; 3.25995e-11
8.549; 3.25123e-11
8.55; 3.24253e-11
8.551; 3.23385e-11
8.552; 3.2252e-11
8.553; 3.21657e-11
8.554; 3.20796e-11
8.555; 3.19938e-11
8.556; 3.19082e-11
8.557; 3.18228e-11
8.558; 3.17376e-11
8.559; 3.16527e-11
8.56; 3.1568e-11
8.561; 3.14835e-11
8.562; 3.13993e-11
8.563; 3.13153e-11
8.564; 3.12315e-11
8.565; 3.11479e-11
8.566; 3.10646e-11
8.567; 3.09814e-11
8.568; 3.08985e-11
8.569; 3.08158e-11
8.57; 3.07334e-11
8.571; 3.06511e-11
8.572; 3.05691e-11
8.573; 3.04873e-11
8.574; 3.04057e-11
8.575; 3.03244e-11
8.576; 3.02432e-11
8.577; 3.01623e-11
8.578; 3.00816e-11
8.579; 3.00011e-11
8.58; 2.99208e-11
8.581; 2.98408e-11
8.582; 2.97609e-11
8.583; 2.96813e-11
8.584; 2.96018e-11
8.585; 2.95226e-11
8.586; 2.94436e-11
8.587; 2.93648e-11
8.588; 2.92863e-11
8.589; 2.92079e-11
8.59; 2.91297e-11
8.591; 2.90518e-11
8.592; 2.89741e-11
8.593; 2.88965e-11
8.594; 2.88192e-11
8.595; 2.87421e-11
8.596; 2.86652e-11
8.597; 2.85885e-11
8.598; 2.8512e-11
8.599; 2.84357e-11
8.6; 2.83596e-11
8.601; 2.82837e-11
8.602; 2.8208e-11
8.603; 2.81325e-11
8.604; 2.80572e-11
8.605; 2.79822e-11
8.606; 2.79073e-11
8.607; 2.78326e-11
8.608; 2.77581e-11
8.609; 2.76839e-11
8.61; 2.76098e-11
8.611; 2.75359e-11
8.612; 2.74622e-11
8.613; 2.73887e-11
8.614; 2.73154e-11
8.615; 2.72423e-11
8.616; 2.71694e-11
8.617; 2.70967e-11
8.618; 2.70242e-11
8.619; 2.69519e-11
8.62; 2.68798e-11
8.621; 2.68079e-11
